1	-1.0492716	-0.90166728	-0.6755051	-0.3480191	-0.1675209	-0.089535463	0.22830694	0.58331462	0.81617007	1.0834606	1.3169326	1.4232323	1.5020544	1.5328347	1.4256542	1.2013855	0.94541189	0.81044556	0.54729424	0.26666116	0.04424193	-0.30785946	-0.63847193	-0.91677117	-1.1205637	-0.98577354	-0.74930724	-0.42992363	-0.085131994	0.28246961	0.65258119	0.98574767	1.3407553	1.5734347	1.6882771	1.4804774	1.3848341	1.5374583	1.5487312	1.6596105	1.5620297	1.2415012	1.0547941	1.1141088	0.78248353	0.41135915	0.066215241	-0.29799569	-0.65780315	-0.9272074	-0.10547602	-0.017935055	-0.14123219	-0.49029519	-0.78501938	-1.0111816	-1.2868828	-1.5508443	-1.6241312	-1.4402996	-1.1657874	-0.92892475	-0.63926455	-0.41587656	-0.13748924	-0.0077190062	-0.081609218	-0.21045473	-0.46312578	-0.71491615	-1.0250525	-1.3028233	-1.4993061	-1.5915764	-1.4506037	-1.2673314	-1.0711568	-0.74675323	-0.41001995	-0.16285322
1	-0.56163495	-0.4896797	-0.30470484	-0.039425065	0.22799199	0.45528509	0.76670171	1.0284193	1.3089166	1.4572441	1.5016142	1.5441889	1.4195139	1.2279562	1.051787	0.83258707	0.66633482	0.43824381	0.42972316	0.43889924	0.36814087	0.32559466	0.051167307	-0.1948484	-0.31678762	-0.47896478	-0.51786336	-0.3447433	-0.095421923	0.17125421	0.43798733	0.70534739	0.96774895	1.2410934	1.4443064	1.5145519	1.438892	1.4368402	1.5339584	1.5371216	1.5852247	1.5860227	1.4788735	1.2382437	0.97467376	0.65103187	0.35443375	0.058320086	-0.2693684	-0.54285534	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979	-1.0579979
1	-0.73240374	-0.76472893	-0.62521869	-0.47285314	-0.21868048	0.095569875	0.39584332	0.63951892	0.97959492	1.2195031	1.5326893	1.5139959	1.4199538	1.4185158	1.5145711	1.5338397	1.4679814	1.222379	0.89639493	0.60175826	0.26539218	-0.049720944	-0.32589429	-0.59881786	-0.70637678	-0.72668068	-0.5884646	-0.39189636	-0.14143362	0.1221145	0.39270858	0.71222185	1.0371131	1.2948518	1.4234049	1.4219669	1.4159275	1.4236925	1.414202	1.4185158	1.4328954	1.5231989	1.3696254	1.0351862	0.71587425	0.39920813	0.090537038	-0.20772327	-0.48217107	-0.6644173	-0.1770661	-0.37584879	-0.51003861	-0.66280679	-0.84407521	-1.038429	-1.2533455	-1.4620415	-1.5457102	-1.3802305	-1.1864519	-0.96008929	-0.84010646	-0.64716186	-0.50687512	-0.49847747	-0.66965145	-0.92529082	-1.1147268	-1.2375856	-1.3271413	-1.3717754	-1.3251569	-1.2604203	-1.1894429	-1.053355	-0.89187278	-0.66004592	-0.45680558	-0.29123961
1	-0.45078281	-0.42789518	-0.25177015	-0.039758481	0.22651466	0.47772116	0.74072207	0.92644804	1.1281756	1.3635243	1.4537803	1.4286093	1.4491057	1.5150897	1.4717596	1.3124632	1.0474486	0.80364955	0.59086477	0.31659085	0.056970046	-0.18936407	-0.3544678	-0.50009997	-0.4698768	-0.3719976	-0.20139221	0.002546765	0.22565165	0.46948665	0.70612994	0.94460711	1.156403	1.401101	1.37593	1.3218124	1.3185761	1.4007415	1.3940891	1.3637041	1.408113	1.4284295	1.2534911	1.0197605	0.76769099	0.49480148	0.23658306	0.0058010148	-0.20732537	-0.38708222	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692	-1.0717692
1	-0.8414161	-0.74158955	-0.55283234	-0.25236218	0.0064572276	0.3097782	0.57120682	0.80685738	1.1074	1.3605903	1.5135191	1.5417856	1.5277732	1.4016612	1.2634696	0.98515358	0.78327783	0.53723873	0.25916431	0.003147393	-0.28381768	-0.53410883	-0.72235869	-0.79720444	-0.72281772	-0.48595919	-0.307059	-0.010091945	0.31668778	0.59437566	0.91023535	1.2265058	1.5019226	1.7215314	1.6096735	1.513036	1.5202838	1.6087071	1.7266048	1.7411005	1.6403559	1.3704956	1.0873477	0.81722175	0.52556975	0.24565922	-0.028283956	-0.3071798	-0.56551602	-0.73615369	-0.55039225	-0.61052493	-0.7453101	-0.88292191	-1.0155569	-1.0861989	-1.1479986	-1.1394945	-1.1331647	-1.0838554	-1.009517	-0.91628601	-0.81967266	-0.8390968	-0.84320389	-0.76434769	-0.7062927	-0.77707968	-0.8366567	-0.9661268	-1.0693357	-1.161407	-1.2440466	-1.2036014	-1.1666255	-1.0444515	-0.93322173	-0.81742584	-0.67326684	-0.57996332
1	-0.93572662	-0.91045984	-0.66271866	-0.31334729	-0.12388159	0.27334887	0.61737129	0.94935855	1.1400207	1.2431993	1.3201961	1.3227298	1.3086536	1.2021672	1.0069302	0.83815654	0.72160558	0.53368826	0.31733701	0.022018261	-0.34649675	-0.75182103	-0.74281226	-0.83149234	-1.0522072	-0.98119276	-0.79383849	-0.44094807	-0.10607519	0.29207023	0.64510141	1.0490181	1.4002897	1.552172	1.582295	1.5219785	1.5324653	1.4272457	1.2911991	1.28951	1.3403955	1.4580022	1.4757382	1.2517154	0.81204518	0.40953614	-0.04174694	-0.42166367	-0.71268918	-0.97323971	0.28876232	0.19536671	0.068892019	-0.41983377	-0.73774482	-1.1163947	-1.5495195	-1.7707341	-1.7335025	-1.4553497	-1.2208401	-0.81685309	-0.46445533	-0.04378799	0.16953687	0.19325528	0.037783609	-0.23269064	-0.5824843	-0.98787896	-1.2828458	-1.5101765	-1.6995929	-1.5303758	-1.3502708	-1.0515034	-0.87892914	-0.5465196	-0.18074945	0.20423472
0	-0.65415329	-0.55316069	-0.34951293	-0.1037654	0.17256668	0.44783873	0.70391873	0.95553546	1.153593	1.3724047	1.4943635	1.4139131	1.4374568	1.3959484	1.1943203	1.0234887	0.82576594	0.5851958	0.31226696	0.059523257	-0.21386306	-0.45034932	-0.61246637	-0.62935984	-0.47330167	-0.2554942	-0.00847463	0.22646064	0.46758869	0.6992323	0.9437078	1.1571636	1.3563369	1.5557334	1.6408703	1.5861952	1.4803042	1.4039823	1.4514045	1.5528323	1.5499312	1.3246477	1.1118614	0.88602006	0.64969002	0.39606482	0.16531387	-0.087362891	-0.33725011	-0.54653274	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798	-1.0292798
1	-0.6155975	-0.52228272	-0.31606903	-0.06727954	0.20393995	0.48578155	0.71881887	0.97594628	1.2225889	1.4013299	1.4423954	1.3738697	1.4637394	1.4110658	1.2810042	1.038231	0.86148714	0.63955872	0.40277683	0.13884677	-0.11331284	-0.36243934	-0.55213946	-0.5992462	-0.46787406	-0.25010212	-0.016378298	0.22815486	0.46343893	0.69273167	0.92851501	1.1579326	1.3656316	1.5362594	1.5702102	1.4536291	1.3440379	1.4003313	1.2863715	1.4436436	1.5204073	1.4361544	1.165921	0.91366153	0.66951531	0.42549391	0.17418307	-0.076977987	-0.32451929	-0.52848623	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967	-1.0474967
0	-0.47199836	-0.45703359	-0.27177944	-0.014162637	0.24801726	0.50051406	0.78182659	1.0886672	1.2950841	1.442037	1.3577816	1.3371219	1.4163472	1.5354546	1.4754518	1.319157	1.1163332	0.92500692	0.72254238	0.47315351	0.22534554	-0.033043757	-0.2060638	-0.38986279	-0.41303753	-0.34202224	-0.18475742	-0.0024854453	0.217944	0.48019575	0.73278238	0.92321043	1.1475921	1.3416132	1.2995753	1.2735262	1.2636455	1.2990363	1.3046055	1.2855627	1.2704721	1.3773633	1.155856	0.99363287	0.74517817	0.49726241	0.24399312	-0.004138217	-0.22916668	-0.37904792	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763	-1.0904763
0	-0.73424016	-0.58570068	-0.44454205	-0.1898722	0.084326136	0.35797091	0.61279453	0.91559363	1.189915	1.4029446	1.3706841	1.3777574	1.42398	1.4875782	1.5284189	1.3322115	1.0382386	0.72107765	0.41818629	0.12538208	-0.16231705	-0.42645898	-0.6120872	-0.64090324	-0.59317378	-0.43307099	-0.22736073	0.059538804	0.32149724	0.59618763	0.8667878	1.1686951	1.4153382	1.4609457	1.3617041	1.360843	1.3391925	1.2962914	1.4379728	1.3919656	1.570705	1.5007407	1.2616937	1.004379	0.69773573	0.40148713	0.10388537	-0.18282964	-0.43147181	-0.65997042	-0.61470124	-0.51527513	-0.59394262	-0.73356358	-0.85992977	-1.0028106	-1.0943946	-1.2295532	-1.3226256	-1.3584627	-1.264603	-1.141878	-0.99413811	-0.86734137	-0.78772052	-0.7013954	-0.7298424	-0.84895076	-0.96467624	-1.0743125	-1.1550712	-1.2208807	-1.3012704	-1.3245754	-1.2492416	-1.1523649	-1.0766805	-0.95701861	-0.83406606	-0.70936056
1	-0.43791654	-0.41148041	-0.21729775	0.024715868	0.25738462	0.49678537	0.71798821	0.97069925	1.0769971	1.2416389	1.3834719	1.4066189	1.3322595	1.2485861	1.1560903	1.0879404	0.88588843	0.61700831	0.35836452	0.09108287	-0.12329576	-0.32073683	-0.41544583	-0.45420858	-0.2935322	-0.088990265	0.11724235	0.35387652	0.59561349	0.83559829	1.0828684	1.3040712	1.3783691	1.2826764	1.2844593	1.3150453	1.3733278	1.3977966	1.4244786	1.3837485	1.3992721	1.4126131	1.2837216	1.0175773	0.75659727	0.5111408	0.26328664	0.04469667	-0.18154749	-0.36490977	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079	-1.0954079
0	-0.69786383	-0.62233071	-0.45377997	-0.21138628	0.05344587	0.32317369	0.61221218	0.85631547	1.1176119	1.3730801	1.5240297	1.5473424	1.5463711	1.5201443	1.3544299	1.1139207	0.88059952	0.60007016	0.33685046	0.07710825	-0.17670866	-0.44591194	-0.63699828	-0.74777241	-0.69953457	-0.51633569	-0.2910574	-0.032364254	0.2472326	0.51426003	0.79026285	1.0507822	1.3113015	1.572015	1.6458385	1.5988246	1.5374345	1.5228641	1.6023215	1.7043145	1.6728424	1.3981412	1.1232458	0.84854457	0.5645183	0.29799598	0.0071507547	-0.24437374	-0.49164366	-0.65287034	-0.8386919	-0.85347603	-0.88051875	-0.93681889	-0.99150658	-1.0857578	-1.0928993	-1.1270349	-1.0819404	-1.0581032	-1.0200841	-0.96298739	-0.89670164	-0.82404376	-0.82225645	-0.84632681	-0.82111025	-0.84844437	-0.91160234	-0.8918254	-0.91879041	-0.98523158	-1.053868	-1.0993414	-1.1370885	-1.1053522	-1.0484284	-0.98054961	-0.91877099	-0.88611379
1	-1.0096025	-0.91020141	-0.67030315	-0.35506222	-0.0075561088	0.31884033	0.63259905	0.91296923	1.2290683	1.5144311	1.6656157	1.4000675	1.3818131	1.55016	1.5986826	1.4860353	1.2399898	1.0053338	0.74025371	0.43882067	0.11117606	-0.22837297	-0.5370142	-0.84047552	-0.97977128	-0.98147191	-0.81256332	-0.52989963	-0.22776449	0.074043001	0.38748968	0.71107774	1.0121987	1.315504	1.5127149	1.4908719	1.3896141	1.3426517	1.4317399	1.5086583	1.6203695	1.5718469	1.2608966	0.9296635	0.59889846	0.30386229	-0.056234737	-0.35542107	-0.67771415	-0.9013238	-0.40687688	-0.47925513	-0.65835192	-0.8653297	-1.0538658	-1.198279	-1.3026416	-1.3018615	-1.216986	-1.1662635	-0.96565136	-0.76895538	-0.57204097	-0.48746185	-0.45805185	-0.47189093	-0.55891958	-0.62070399	-0.70537672	-0.83601331	-1.0223963	-1.1867335	-1.3393846	-1.3767205	-1.2367071	-1.0280755	-0.83855645	-0.64184487	-0.44689633	-0.39511288
1	-0.68960768	-0.62114406	-0.45394868	-0.19868147	0.070128332	0.38680261	0.61327307	0.91742571	1.2638877	1.4481389	1.4248372	1.4082618	1.4938113	1.5616744	1.4580781	1.2250616	0.92114917	0.60873885	0.34233129	0.21501297	-0.071633405	-0.31699141	-0.52487459	-0.63018246	-0.61243596	-0.4463216	-0.21702852	0.016078104	0.28729014	0.55183597	0.8400438	1.1184325	1.4162192	1.4775963	1.4205432	1.4233058	1.3364951	1.3720782	1.4715907	1.4887066	1.4528533	1.4543547	1.2208577	0.9276352	0.62657543	0.3427817	0.056795942	-0.18952296	-0.43166798	-0.60051489	-0.65939961	-0.5572747	-0.66063075	-0.83233031	-0.97141956	-1.1188566	-1.260264	-1.3886333	-1.4449056	-1.3026454	-1.179603	-1.0275417	-0.92322477	-0.77734922	-0.59763221	-0.50913997	-0.62778022	-0.74759156	-0.85953559	-0.99940557	-1.0896694	-1.1964186	-1.2976517	-1.3083717	-1.2827279	-1.2278879	-1.0984977	-1.0236381	-0.90433722	-0.78176332
0	-0.51229003	-0.43830987	-0.25326315	-0.084929761	0.16822968	0.43942113	0.69664036	0.94230251	1.2294516	1.4826703	1.5244536	1.4949683	1.5260835	1.4272556	1.2227841	0.99371672	0.78894888	0.54773176	0.29125337	0.032878426	-0.20657549	-0.38105785	-0.52067633	-0.50297028	-0.37585716	-0.16831858	0.054777621	0.2931351	0.54017521	0.79043055	1.0181644	1.0795059	1.2715313	1.4657792	1.5814982	1.5766087	1.4808923	1.4645939	1.4765955	1.5016358	1.3245753	1.1181776	1.048687	0.87429351	0.61722244	0.38522136	0.16234742	-0.079091951	-0.3044403	-0.44355501	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434
0	-0.5547274	-0.48345361	-0.30012971	-0.084985336	0.17812721	0.43167326	0.68102973	0.87422544	1.1478204	1.3649324	1.4539822	1.4231116	1.4304052	1.4617847	1.3454262	1.1574887	0.9481792	0.72767488	0.48274546	0.23847755	-0.02402437	-0.26914037	-0.46316722	-0.55527018	-0.47110537	-0.33025399	-0.096231056	0.16155546	0.40477173	0.62671782	0.84047132	1.0954082	1.300138	1.4468582	1.3896967	1.3730741	1.370869	1.4426177	1.4885844	1.5348903	1.5874721	1.3795196	1.1524001	0.90747071	0.67153108	0.4271614	0.18555651	-0.062934903	-0.2935485	-0.47907745	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266	-1.0555266
1	-0.84470109	-0.77316954	-0.54128155	-0.2705154	0.0018228648	0.30951263	0.63016178	0.88125516	1.1612628	1.4261866	1.5421837	1.5071297	1.5062799	1.5279497	1.379023	1.1429922	0.92438229	0.6692099	0.35848211	0.077985802	-0.21587354	-0.4855562	-0.70395369	-0.82774767	-0.78878454	-0.63118993	-0.38506786	-0.10467778	0.20218344	0.49262235	0.76993193	1.0533388	1.3467307	1.5398468	1.6020943	1.6078305	1.5009687	1.5676776	1.6320496	1.7006706	1.6443717	1.3681881	1.0811696	0.78565315	0.4993145	0.2048603	-0.10994651	-0.38840331	-0.64801588	-0.83176295	-0.62252201	-0.7074166	-0.85555723	-1.0218622	-1.1398139	-1.2368606	-1.3242663	-1.2217979	-1.1423633	-1.0378596	-0.89260832	-0.74425524	-0.65965809	-0.58064833	-0.58753168	-0.64999166	-0.75967904	-0.90097881	-1.0296379	-1.1647554	-1.2807291	-1.3064227	-1.2425712	-1.0904832	-0.94756886	-0.7943507	-0.66821978	-0.52061027	-0.44128184	-0.52237359
0	-0.74976003	-0.67402701	-0.47489391	-0.17575975	0.14210651	0.48214873	0.80130241	1.1061656	1.3120899	1.3414111	1.3320773	1.3642308	1.4683516	1.5379372	1.4528059	1.2622986	0.92940161	0.64162901	0.31954643	0.033350932	-0.27382966	-0.56501395	-0.63144529	-0.68281371	-0.59027974	-0.37373416	-0.15905535	0.088388528	0.36084072	0.65376303	0.97053497	1.2741429	1.34537	1.3129911	1.2322693	1.3351993	1.2652275	1.2330418	1.3570534	1.404302	1.5646513	1.5039812	1.2907186	0.99148788	0.65717472	0.35720373	0.067306876	-0.20662586	-0.47119255	-0.64493111	-0.42433013	-0.58342418	-0.70566558	-0.890991	-1.0699758	-1.2787003	-1.4349877	-1.4736203	-1.4054252	-1.3220223	-1.1672089	-0.95275542	-0.80267336	-0.61641455	-0.46147246	-0.39835624	-0.55786871	-0.74786107	-0.93495671	-1.0453859	-1.2123333	-1.2570715	-1.3587784	-1.3565898	-1.3206705	-1.1776371	-1.0390775	-0.89668788	-0.70927038	-0.51692847
1	-0.48931418	-0.4375572	-0.26940122	-0.053231656	0.15089742	0.40015265	0.67109217	0.93255908	1.170858	1.410983	1.404706	1.3382836	1.3748045	1.4063038	1.2363674	1.0502249	0.86579429	0.61722383	0.3761858	0.12099592	-0.07570343	-0.28096237	-0.44957486	-0.50225628	-0.43387087	-0.24843593	-0.028032226	0.19734746	0.42240758	0.64358736	0.87800597	1.1180168	1.3621363	1.5315021	1.6140165	1.5008017	1.382337	1.3267567	1.4281022	1.5230566	1.5693925	1.4414552	1.1620702	0.92559728	0.67885287	0.43496165	0.19552141	-0.036317908	-0.26007698	-0.42674929	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958	-1.0623958
0	-0.58121768	-0.48154081	-0.29931476	-0.13267175	0.070634552	0.32530882	0.58205779	0.8697911	1.1429863	1.4016434	1.4775141	1.4104268	1.4464692	1.4590386	1.2865501	1.0671156	0.80724696	0.54813555	0.28967532	0.024536647	-0.24558435	-0.46050599	-0.5577447	-0.53051605	-0.4100618	-0.19330775	0.033698681	0.28125533	0.51148741	0.7563636	0.99457649	1.0619667	1.2353638	1.3987661	1.5891244	1.6409164	1.5159795	1.4217847	1.3955859	1.4434404	1.5197655	1.4326883	1.191901	0.96171432	0.70411729	0.47589934	0.22896359	-0.035887347	-0.28100584	-0.49061198	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484	-1.043484
1	-0.64251171	-0.54136936	-0.34923467	-0.15047818	0.11517391	0.37155802	0.64678489	0.87765331	1.1113341	1.3884785	1.5569638	1.5630999	1.5650174	1.5444361	1.4070144	1.1758903	0.95575996	0.73741928	0.503355	0.26277119	0.0073969617	-0.2276772	-0.43557384	-0.58443667	-0.57648539	-0.43639198	-0.19835206	0.03897199	0.28002879	0.52253012	0.73307292	0.95115793	1.2032468	1.4316864	1.5965924	1.6368602	1.5170796	1.5118384	1.5756276	1.5735823	1.5156734	1.2704876	1.0153307	0.77334067	0.53978773	0.30022658	0.06336274	-0.1761984	-0.39048674	-0.54540891	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329	-1.0195329
1	-0.68420622	-0.61734401	-0.43139683	-0.17359822	0.12332643	0.44204613	0.70128898	0.96292799	1.234808	1.3362666	1.4951013	1.4895212	1.4472769	1.3951526	1.2847003	1.0640583	0.85477336	0.59973196	0.34899048	0.055873393	-0.22122565	-0.47945097	-0.55491303	-0.6876199	-0.6177379	-0.38278469	-0.17802945	0.032568451	0.27303606	0.57389958	0.83842708	1.1367632	1.4164553	1.4801992	1.4646079	1.5003531	1.4685468	1.4358542	1.4469158	1.5012065	1.5102331	1.5060644	1.2895911	0.96545542	0.66639722	0.36031471	0.10363211	-0.14970245	-0.38134044	-0.56823951	-0.5902315	-0.61839437	-0.70600126	-0.78540218	-0.89713461	-1.0594486	-1.1968493	-1.3116901	-1.358858	-1.2883852	-1.2029545	-1.0704118	-0.9169274	-0.83749365	-0.71256603	-0.65276096	-0.74529142	-0.86998927	-0.94847113	-1.100741	-1.1947814	-1.2643811	-1.3273734	-1.2719306	-1.2686712	-1.1334008	-1.0337475	-0.8735999	-0.7850083	-0.65587922
0	-0.38072584	-0.33638096	-0.18407406	0.033983008	0.25510867	0.50693896	0.71637029	0.84824486	1.0813829	1.2475359	1.3410905	1.32818	1.3289284	1.194584	1.0056037	0.82953394	0.66066788	0.43941124	0.22148515	-0.039999973	-0.24825252	-0.39320603	-0.45861941	-0.38609588	-0.22201981	-0.021027099	0.19972435	0.45039455	0.68070728	0.92177878	1.1541684	1.3886163	1.5794677	1.5134181	1.4157471	1.3132112	1.2967456	1.3498847	1.4279092	1.545788	1.6408395	1.4097596	1.1970164	0.94273501	0.73004798	0.46038618	0.242142	-0.030326427	-0.23012164	-0.38037033	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772	-1.0862772
1	-0.48222032	-0.48858085	-0.36244062	-0.13150602	0.1434171	0.40681304	0.67245267	0.88068285	1.1002961	1.3759191	1.4419945	1.4644313	1.4263505	1.5146569	1.5294775	1.3619218	1.1704884	0.96203177	0.7321058	0.50226217	0.24226262	0.0053791767	-0.24585148	-0.4433161	-0.48238499	-0.3963017	-0.2319777	-0.03712728	0.17379943	0.40944782	0.63678018	0.88772266	1.1097649	1.3182832	1.3835353	1.2904945	1.2935821	1.3680971	1.4205869	1.4541392	1.3823002	1.3816827	1.2466501	0.96162008	0.73019146	0.47278553	0.209369	-0.024632646	-0.23098966	-0.41560972	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946	-1.0696946
1	-0.42298544	-0.42622496	-0.25806488	-0.088530477	0.15600352	0.42251056	0.67133118	0.96206911	1.1953793	1.4301621	1.4350704	1.3869686	1.4321254	1.45634	1.439488	1.2663868	1.0024812	0.74512004	0.5316559	0.3071807	0.011452612	-0.22458994	-0.42157838	-0.45073398	-0.35358138	-0.21935436	-0.032771621	0.18995294	0.4121703	0.65660613	0.8861533	1.1300983	1.3342857	1.3298681	1.2686774	1.2830752	1.3383759	1.3671716	1.2924011	1.2824208	1.3321587	1.3681533	1.1925979	1.0028084	0.75444591	0.49769012	0.26331641	0.03077515	-0.17000909	-0.33731838	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395	-1.0886395
1	-0.47692015	-0.44622567	-0.2965404	-0.08033997	0.17672366	0.46613471	0.7212734	0.96965387	1.1723169	1.4263258	1.4805171	1.4275812	1.4788432	1.5568871	1.5504009	1.4010086	1.1794308	0.96800092	0.7498337	0.51214504	0.27140158	0.026096844	-0.19592026	-0.36977194	-0.50650569	-0.43226983	-0.30011829	-0.11090891	0.091963385	0.32776895	0.56288404	0.82639205	1.0526357	1.2306929	1.3568604	1.2955551	1.2553824	1.3386571	1.4219319	1.4010086	1.3413772	1.3625097	1.2214867	0.96002915	0.73163043	0.4675575	0.23961909	-0.028178189	-0.21483493	-0.37939666	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529	-1.0727529
