2	-0.98202796	-0.84043677	-0.60762954	-0.32259721	0.051160847	0.27286847	0.624285	0.81596675	0.86804954	0.97164591	0.96936907	0.96019054	0.8292009	0.73613493	0.64748034	0.23345062	0.058845194	-0.2744989	-0.58941479	-0.76757778	-0.93905254	-0.79973819	-0.5529853	-0.23963474	0.11313368	0.47678825	0.78857348	1.0780883	1.433347	1.8087416	1.8495825	1.6315036	1.369382	1.1838904	0.98317243	0.96282314	0.93799132	1.1380689	1.4231013	1.6802422	1.9257144	1.7856174	1.4691362	1.0938128	0.72055278	0.35028114	-0.020915474	-0.37204741	-0.64868387	-0.9076748	-0.28837341	-0.41907845	-0.60478348	-0.926103	-1.1241172	-1.3912906	-1.4231664	-1.4589911	-1.3234833	-1.2337615	-1.110385	-0.98309523	-0.66398141	-0.31640705	0.023554122	0.21964725	0.080830962	-0.1876231	-0.37019747	-0.67878089	-1.0259283	-1.2421573	-1.435689	-1.5712181	-1.549894	-1.4431599	-1.117927	-0.89913664	-0.58656874	-0.32601248
3	-0.42215411	-0.37122533	-0.17370502	0.026556354	0.22391221	0.48274989	0.72752597	0.92833556	1.0748723	1.2506012	1.3573378	1.3710157	1.3599693	1.255261	1.1361348	0.96454487	0.74846762	0.64458169	0.38001521	0.13973445	-0.097229623	-0.2889115	-0.39704606	-0.3825733	-0.25179763	-0.040791331	0.16629526	0.38607294	0.64019601	0.89582666	1.1409043	1.3607916	1.4074443	1.3735101	1.2941017	1.3190179	1.3500192	1.4392131	1.4497662	1.4548371	1.4861948	1.390998	1.1629697	0.9203865	0.68457366	0.44273051	0.198393	-0.038406614	-0.24601401	-0.43980649	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066	-1.0962066
3	-0.4536409	-0.39857389	-0.21954462	-0.0011220087	0.19527872	0.4325491	0.68509947	0.75084524	0.84596992	1.0599635	1.2613346	1.3875606	1.457194	1.4065068	1.2784846	1.140571	0.92884109	0.76341863	0.59580628	0.34999781	0.085316948	-0.16981699	-0.40460223	-0.46375374	-0.4640244	-0.29636284	-0.083993175	0.13386351	0.39025233	0.6423598	0.89478714	1.1474359	1.4001093	1.4441531	1.3402443	1.3173612	1.3576895	1.403308	1.5004996	1.4503045	1.5366696	1.5091115	1.3041973	1.0509333	0.79764481	0.54438089	0.27573855	0.0095075471	-0.23694067	-0.39810639	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269	-1.0828269
2	-0.63290287	-0.51284367	-0.30165175	-0.0043677548	0.0026204238	-0.22082945	0.0091503612	0.1368851	0.42723819	0.70224021	0.82201301	1.1837372	1.392867	1.4802765	1.6021687	1.5550271	1.4514646	1.397564	1.2083676	1.1170631	0.77223655	0.52587462	0.23632345	-0.0096375289	-0.37296554	-0.63525135	-0.7938601	-0.67105145	-0.4489763	-0.14206924	0.17606473	0.52644742	0.88519301	1.2135801	1.2933141	1.1756607	1.1828207	1.3764849	1.4614886	1.4622906	1.3509952	1.2238333	1.2092268	1.3229852	1.1204426	0.69782963	0.30162282	-0.053399565	-0.40515698	-0.58650594	-0.22432354	-0.4636973	-0.51633776	-0.72500935	-0.98758157	-1.3077776	-1.5860217	-1.8039841	-1.7034174	-1.4723435	-1.2004919	-0.9967464	-0.71063204	-0.38642637	-0.095786878	0.021007353	-0.22197505	-0.46094785	-0.69379167	-0.91695514	-1.1237938	-1.3774303	-1.5882785	-1.6145358	-1.5604919	-1.3880271	-1.1994036	-0.89158004	-0.63983377	-0.37531402
3	-0.41366588	-0.34416195	-0.18699477	0.063603928	0.3446818	0.5920047	0.840467	0.92969694	1.0996825	1.2481261	1.3553017	1.3985992	1.3935787	1.2839462	1.1608189	1.0612986	0.94297818	0.80236803	0.6384	0.40329014	0.15229977	-0.10246489	-0.35003703	-0.41405755	-0.45660734	-0.28099598	-0.075119077	0.17494552	0.43216703	0.5827114	0.83793894	1.1065901	1.3912643	1.4095304	1.3410947	1.279531	1.30912	1.2843735	1.3425546	1.3718587	1.4420036	1.4047235	1.2946282	1.0285406	0.77185324	0.51520143	0.25135711	0.039462707	-0.20255482	-0.42278115	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384	-1.1024384
2	-0.86745123	-0.71452699	-0.53254237	-0.22776579	0.10321277	0.3720212	0.54382277	0.67477309	0.9509657	1.2201314	1.283433	1.3234506	1.3876454	1.3765096	1.2859937	1.1674893	1.007955	0.8542566	0.67364164	0.27805139	0.13066529	-0.19924137	-0.5062213	-0.7504356	-0.90520589	-0.90330029	-0.64407941	-0.35377346	-0.075853893	0.26465266	0.61569955	0.92488283	1.2708084	1.5047206	1.4699434	1.3694231	1.4173608	1.3581682	1.3786534	1.3235101	1.3746635	1.4192069	1.3572154	1.2210842	0.85074315	0.48236723	0.16675256	-0.21484345	-0.54868041	-0.76883653	0.10476107	0.097615078	-0.13284318	-0.35222516	-0.62913237	-0.89144985	-1.157519	-1.3994882	-1.6252242	-1.8965099	-1.6410526	-1.394367	-1.139654	-0.9468313	-0.70773829	-0.44536126	-0.29803471	-0.14213298	-0.38408438	-0.68028577	-0.97208047	-1.3250925	-1.5060052	-1.6473113	-1.5429976	-1.287576	-1.0224002	-0.75829619	-0.40980995	-0.057988912
3	-0.51951297	-0.41861568	-0.21962987	0.010961331	0.26726771	0.51768387	0.50129487	0.61691771	0.85926208	1.0839358	1.2949747	1.446048	1.478526	1.4054436	1.3283254	1.1862238	1.0576752	0.87824168	0.61727221	0.40795125	0.13023829	-0.12083234	-0.33053508	-0.51512257	-0.55970827	-0.38575589	-0.17455333	0.061519053	0.32188859	0.56251498	0.79095189	1.0417771	1.2885391	1.437758	1.4227871	1.3721475	1.3469232	1.4215872	1.4895429	1.4507383	1.4750082	1.4734811	1.3110638	1.0897987	0.82124835	0.56450566	0.30844471	0.020696556	-0.23351007	-0.43031431	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025	-1.0751025
1	-0.66501679	-0.71857979	-0.40737525	-0.045998862	0.22129445	0.30163896	0.15973178	0.23668512	0.65371138	0.99934929	1.3663776	1.7107982	1.6807125	1.5092413	1.5755864	1.6033244	1.4534175	1.4559391	1.1369958	0.86031155	0.60040924	0.35554978	0.034171741	-0.24477326	-0.57867252	-0.72970977	-0.80388062	-0.59501968	-0.29694502	-0.070171777	0.31016035	0.61327827	0.83526911	0.9790023	0.95335119	1.1968194	1.2515128	1.3632473	1.4222883	1.3495087	1.5528917	1.4554174	1.3947243	1.2498607	0.88100635	0.52197769	0.17068784	-0.13138664	-0.42772223	-0.59910646	-0.46467723	-0.5140665	-0.65823446	-0.75066542	-0.92318004	-1.1152591	-1.342241	-1.4368806	-1.513147	-1.335563	-1.1363017	-0.86970399	-0.78727261	-0.64666972	-0.60093247	-0.51432735	-0.66614717	-0.78814214	-1.0294365	-1.0859559	-1.2032554	-1.3237287	-1.3538318	-1.3063034	-1.2954516	-1.1683873	-1.0632612	-0.85100911	-0.71684073	-0.64101778
3	-0.98000206	-0.88945221	-0.69383967	-0.38870691	-0.070046097	0.2318731	0.59402065	0.84856575	0.98654153	1.2139269	1.3340207	1.4307385	1.3874591	1.2793384	1.1463384	1.0494133	0.72722792	0.6045943	0.18356603	-0.14224755	-0.45251164	-0.79009099	-0.98155701	-1.0699818	-0.9322133	-0.66092659	-0.38388657	-0.044130286	0.25540466	0.52451444	0.88132333	1.1832425	1.5287003	1.6481722	1.4743808	1.4571208	1.3632538	1.3858523	1.4992599	1.5464785	1.6443885	1.6982415	1.3638757	1.037803	0.66539279	0.27364939	-0.047343846	-0.34739711	-0.68990047	-0.85830141	-0.078028167	0.014491279	-0.23865436	-0.49050422	-0.78786223	-0.93884775	-1.2415444	-1.4908856	-1.5166978	-1.4459165	-1.2031372	-0.94828111	-0.6212754	-0.31220344	-0.094303296	0.02729369	-0.14903749	-0.35812625	-0.66564327	-0.90831893	-1.1461742	-1.334634	-1.5253174	-1.5158685	-1.3831484	-1.2654388	-0.98031305	-0.72447216	-0.49625753	-0.20703707
3	-0.52220969	-0.44579402	-0.23367096	0.00649258	0.27316768	0.5243089	0.74548319	0.91647817	1.1844987	1.3079441	1.3045805	1.3972028	1.3015226	1.2314979	1.0786665	0.88638892	0.66221794	0.48513784	0.34774864	0.089910728	-0.16597016	-0.37579983	-0.52997663	-0.4627345	-0.33629241	-0.095211511	0.14476856	0.39159821	0.63598158	0.87449388	1.1078384	1.3517325	1.414449	1.3471763	1.3728317	1.3106962	1.3210623	1.3950623	1.4380251	1.4571366	1.483954	1.4120333	1.2778549	1.0623376	0.8158749	0.58002293	0.32310237	0.043033888	-0.20926932	-0.41753948	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615	-1.0836615
3	-0.39337797	-0.3069111	-0.20401685	0.040609018	0.30767793	0.52645629	0.79286415	1.0348127	1.1553243	1.3090872	1.3620713	1.3370171	1.3564523	1.2598051	1.1424336	1.0008672	0.83322196	0.54787469	0.42653682	0.18640617	-0.048303776	-0.27306474	-0.37566152	-0.42887698	-0.26929669	-0.081323807	0.11570562	0.34869681	0.59127339	0.82872674	1.0727246	1.2549793	1.3644842	1.3203914	1.306443	1.2498561	1.3364552	1.3570803	1.340686	1.3545021	1.4423903	1.3787301	1.2433116	0.99462017	0.75772872	0.51901935	0.28490436	0.058127153	-0.15605683	-0.3262141	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417	-1.1092417
3	-0.48221179	-0.38863795	-0.21943928	0.013680694	0.26751942	0.48011072	0.63624815	0.84270257	1.0237677	1.1955189	1.3414734	1.3866039	1.4044443	1.2837976	1.1807469	1.0379151	0.87007414	0.69539029	0.57487935	0.31229692	0.069102693	-0.18514335	-0.38171359	-0.46010816	-0.39417743	-0.18587652	0.0092273827	0.25155268	0.5137821	0.74733654	1.0032933	1.1690977	1.385735	1.5043723	1.3760952	1.3435643	1.3482348	1.3855449	1.3936912	1.4161478	1.4274169	1.3670528	1.2777422	1.0154585	0.78187685	0.52640886	0.28788518	0.02918582	-0.20010539	-0.40012423	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812	-1.0959812
2	-0.93572662	-0.91045984	-0.66271866	-0.31334729	-0.12388159	0.27334887	0.61737129	0.94935855	1.1400207	1.2431993	1.3201961	1.3227298	1.3086536	1.2021672	1.0069302	0.83815654	0.72160558	0.53368826	0.31733701	0.022018261	-0.34649675	-0.75182103	-0.74281226	-0.83149234	-1.0522072	-0.98119276	-0.79383849	-0.44094807	-0.10607519	0.29207023	0.64510141	1.0490181	1.4002897	1.552172	1.582295	1.5219785	1.5324653	1.4272457	1.2911991	1.28951	1.3403955	1.4580022	1.4757382	1.2517154	0.81204518	0.40953614	-0.04174694	-0.42166367	-0.71268918	-0.97323971	0.28876232	0.19536671	0.068892019	-0.41983377	-0.73774482	-1.1163947	-1.5495195	-1.7707341	-1.7335025	-1.4553497	-1.2208401	-0.81685309	-0.46445533	-0.04378799	0.16953687	0.19325528	0.037783609	-0.23269064	-0.5824843	-0.98787896	-1.2828458	-1.5101765	-1.6995929	-1.5303758	-1.3502708	-1.0515034	-0.87892914	-0.5465196	-0.18074945	0.20423472
1	-0.7745388	-0.71839154	-0.44927923	-0.24152734	-0.094360941	0.2121594	0.55517193	0.74883417	0.95778368	1.0968485	1.3238328	1.5138317	1.5419406	1.5146771	1.3788529	1.2238667	1.0950169	0.91361263	0.77419554	0.55636955	0.45844648	0.10162609	-0.27104515	-0.57045022	-0.62082072	-0.75967422	-0.79081235	-0.55445847	-0.30450807	0.033150393	0.33199187	0.63618742	0.94228507	1.3058685	1.6158408	1.5766011	1.472549	1.4723377	1.3636361	1.3844183	1.4450742	1.4954447	1.5077027	1.2845931	0.93044976	0.51318477	0.2584439	-0.10753476	-0.4401914	-0.74361202	-0.35290602	-0.43934602	-0.57841087	-0.70127262	-0.90789734	-1.0872586	-1.2753625	-1.4778378	-1.5186203	-1.3667972	-1.2157985	-1.0011004	-0.81490565	-0.64329371	-0.52550423	-0.40856014	-0.55445847	-0.69472093	-0.82730454	-1.0193465	-1.2196943	-1.3657757	-1.4927094	-1.4721667	-1.3326721	-1.1317185	-0.9579156	-0.70542907	-0.59700921	-0.40982821
3	-0.42955728	-0.39657166	-0.18797097	0.045360373	0.21734462	0.34935563	0.60532819	0.84410576	1.113163	1.187766	1.3172423	1.3936607	1.3431033	1.2274994	1.0991192	0.91846899	0.76210411	0.53552061	0.49852738	0.3490816	0.13479492	-0.17567415	-0.42414531	-0.48508137	-0.4028057	-0.18855327	0.024363293	0.25813992	0.51781181	0.76100802	1.0267084	1.2685688	1.4048957	1.442985	1.2879217	1.3289225	1.3430005	1.3964009	1.4043134	1.4161306	1.4318185	1.4526443	1.314091	1.1444702	0.8990818	0.65478951	0.38275229	0.0875258	-0.16806998	-0.35331013	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717	-1.0992717
3	-0.43987077	-0.39381148	-0.23652212	-0.018177422	0.22378887	0.47412701	0.69971604	0.90500966	1.1532901	1.3087472	1.372114	1.4236699	1.3837838	1.2571913	1.1519934	0.90909693	0.70095631	0.47505722	0.37603257	0.12332663	-0.11057788	-0.37078184	-0.49339989	-0.46963736	-0.32996553	-0.1400344	0.070474021	0.3101007	0.55347639	0.7772332	1.0153377	1.2614195	1.425784	1.440921	1.3679421	1.3622482	1.3908872	1.4397371	1.4877414	1.4824984	1.4810608	1.40329	1.2759363	1.00939	0.75772706	0.49123716	0.27489382	-0.0094954997	-0.2313637	-0.35942205	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726	-1.0804726
2	-0.83944197	-0.73662683	-0.5102875	-0.23297204	0.082376399	0.43084604	0.49961072	0.93569559	1.129312	1.1208823	1.1343565	1.206639	1.1791597	1.0654591	0.9872691	0.80022387	0.62260391	0.50704474	0.30513147	0.18645267	0.032462271	-0.1413743	-0.461369	-0.57579979	-0.64861335	-0.52356253	-0.28142591	0.045471804	0.37409527	0.75993414	1.0913454	1.2995643	1.0980493	1.1536717	1.2185866	1.1027619	1.1847352	1.1856645	1.3664041	1.539245	1.7343216	1.7820454	1.6521492	1.2292066	0.83022545	0.48819419	0.10129332	-0.22036075	-0.54301046	-0.72129417	0.087686413	-0.1023457	-0.41357888	-0.6741678	-0.97816608	-1.2887355	-1.5392354	-1.810451	-1.8442824	-1.6231535	-1.2599287	-1.0500504	-0.60381011	-0.29211231	-0.11681549	0.079256766	-0.17031388	-0.43335868	-0.82629969	-1.1508743	-1.445049	-1.6892101	-1.8633321	-1.7511912	-1.4859361	-1.1655432	-0.86804967	-0.55535624	-0.21710837	0.025161002
3	-0.57005305	-0.46673294	-0.26618409	-0.027717187	0.18941535	0.44254234	0.70024514	0.9628152	1.0733925	1.2721635	1.3728897	1.407048	1.4024722	1.3039902	1.155932	0.99426299	0.80274918	0.5089062	0.22328219	-0.02235445	-0.3005464	-0.48456987	-0.49981286	-0.39319933	-0.19084347	0.051645483	0.2809899	0.51196646	0.76695874	0.99446701	1.2333128	1.3640878	1.3717239	1.3743178	1.3895899	1.3389645	1.3736766	1.4091756	1.4189975	1.3816916	1.4127313	1.3279476	1.1791317	0.94427879	0.68473983	0.45933003	0.21544211	-0.054064544	-0.28396272	-0.45414217	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103	-1.076103
3	-0.48627697	-0.40431322	-0.24113827	0.0090720462	0.17054555	0.44411799	0.69115446	0.92287794	1.0733575	1.2128431	1.3208521	1.417638	1.3335802	1.2131049	1.1113455	0.95903361	0.77154765	0.64950182	0.46172138	0.17728588	-0.092261986	-0.32856627	-0.51696839	-0.4930173	-0.35929041	-0.14238912	0.11014432	0.36670232	0.5977714	0.85606357	1.0904374	1.3100872	1.4235276	1.3975152	1.3432326	1.3087456	1.3200668	1.3687869	1.3837073	1.4487221	1.4648858	1.4947919	1.3385536	1.0531365	0.78974001	0.54483034	0.28215368	0.035477136	-0.22180071	-0.3868407	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265	-1.0865265
2	-0.99469166	-0.90659095	-0.69690788	-0.42088155	-0.1170102	0.13917516	0.43273146	0.79263102	1.0094163	1.1922689	1.3815473	1.4580366	1.4994095	1.4052212	1.2936721	1.0258753	0.83772416	0.60487449	0.37439222	-0.011717732	-0.23836709	-0.6114564	-0.88579174	-1.0735483	-0.96160457	-0.74752493	-0.50836222	-0.21142394	0.10428435	0.38961115	0.72296213	1.0495491	1.3765871	1.5460809	1.4792303	1.4489616	1.4563456	1.4452414	1.4668861	1.5347513	1.6460749	1.7113472	1.4217366	0.99898847	0.64320365	0.38504547	0.0071086505	-0.36056948	-0.71049219	-0.94599108	0.0013029097	0.027682392	-0.1391622	-0.47657156	-0.75090691	-1.084427	-1.3390905	-1.4636377	-1.5293215	-1.423161	-1.1802499	-0.91358039	-0.63789225	-0.35797663	-0.11374095	-0.059460087	-0.19445765	-0.42680002	-0.7094776	-0.98928048	-1.1954688	-1.3625502	-1.5243443	-1.4623864	-1.319644	-1.1770934	-0.90518179	-0.67571411	-0.3561729	-0.13927493
3	-0.39395709	-0.36322207	-0.17345293	0.029062111	0.25217338	0.48015127	0.74115263	1.0042976	1.1639111	1.2250625	1.3697285	1.3316067	1.3007268	1.2703684	1.1469649	0.9687829	0.87550606	0.68976346	0.37708325	0.15463824	-0.083970889	-0.31742372	-0.42970355	-0.42306989	-0.3014334	-0.12661173	0.084709572	0.3009844	0.52615239	0.77585626	0.99948895	1.2282779	1.3971901	1.4082849	1.3790852	1.3011034	1.3250309	1.3388776	1.3309404	1.3553314	1.3859795	1.347626	1.2456877	1.0929686	0.87075531	0.60071594	0.38814901	0.14223995	-0.092893023	-0.30447504	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401	-1.1065401
3	-0.50123381	-0.42423303	-0.21164955	0.026782713	0.27755484	0.4353493	0.61844699	0.7904258	1.0320534	1.1874579	1.3269374	1.423578	1.3570986	1.2379344	1.0488097	0.90384869	0.71165846	0.43319307	0.24274342	-0.0094315572	-0.22622358	-0.45140672	-0.46564303	-0.40256681	-0.21817019	0.012234656	0.23796334	0.48109774	0.7297656	0.96876939	1.2129949	1.3615409	1.471119	1.4008467	1.3461875	1.3560594	1.3957289	1.4383599	1.4322809	1.4340994	1.5178546	1.4094196	1.2590291	1.0143879	0.76987667	0.51471415	0.25040713	-0.010418747	-0.22783426	-0.41030846	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497	-1.0836497
3	-0.44348081	-0.38026447	-0.2101181	0.00068021242	0.20967749	0.46272294	0.70290386	0.94223572	1.1120733	1.2573397	1.3650673	1.4055649	1.3969971	1.3116023	1.1947151	1.0612584	0.87919948	0.72508232	0.58560501	0.428529	0.16689004	-0.070049015	-0.28787136	-0.42881524	-0.45366952	-0.33572744	-0.10434587	0.095569041	0.34640179	0.5884352	0.83064872	1.094063	1.3320055	1.3828976	1.3889182	1.3394669	1.3458477	1.3989011	1.3762595	1.3575544	1.3899216	1.4004963	1.2778458	1.1099893	0.85838466	0.60732034	0.35707936	0.098682259	-0.15999786	-0.35111343	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646	-1.098646
3	-0.54256695	-0.46654835	-0.26616031	-0.037231427	0.23161851	0.48117027	0.74324627	0.94155697	1.1486888	1.285703	1.452703	1.4870544	1.4911188	1.3738845	1.1743997	0.94920399	0.7693485	0.4898409	0.18609767	-0.04825036	-0.28822829	-0.49674505	-0.52092047	-0.47500824	-0.28834871	-0.047136424	0.18444182	0.41912102	0.65623884	0.8888106	1.1237608	1.369218	1.3846325	1.367803	1.3137019	1.3644913	1.4033286	1.407694	1.4070317	1.4112164	1.4434002	1.3589217	1.1883992	0.94673527	0.70534234	0.43357209	0.20521522	-0.03304664	-0.24644063	-0.42328549	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598	-1.0669598
3	-0.44120597	-0.40056329	-0.24968288	-0.056416504	0.18675594	0.43095386	0.64705397	0.90690736	1.0730672	1.2127017	1.2860909	1.3818354	1.3566431	1.2684529	1.1657695	1.0432261	0.86568358	0.66359818	0.42555307	0.15349663	-0.048383677	-0.25125527	-0.41064705	-0.39420539	-0.28653134	-0.044076715	0.19403676	0.43679902	0.68055257	0.8767928	1.1480972	1.2232298	1.0936791	1.2672223	1.3261867	1.3493623	1.3725036	1.3932523	1.4132147	1.4041564	1.4663339	1.3792034	1.2661285	1.0941235	0.8284933	0.58200517	0.33551705	0.073852009	-0.19649532	-0.38743731	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521	-1.103521
3	-0.46025473	-0.37667645	-0.22977454	0.0099983024	0.28201723	0.53019242	0.72636768	1.0338879	1.1744463	1.3033193	1.4407338	1.4486632	1.3443851	1.2295902	1.1007728	0.88445416	0.70664164	0.48205979	0.2716395	0.1465503	-0.06356394	-0.29991464	-0.40753142	-0.4798973	-0.41802043	-0.20381631	0.019708296	0.27072136	0.52587996	0.75004448	0.99799709	1.256244	1.3778832	1.396385	1.3724578	1.3811662	1.4222598	1.4910644	1.4465209	1.455591	1.4648002	1.3876767	1.2473965	1.0085696	0.7698818	0.53136096	0.28952926	0.032423101	-0.20801748	-0.38877917	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012	-1.0825012
3	-0.46217439	-0.39785803	-0.24884237	-0.0098939784	0.22172758	0.45792153	0.59007996	0.82467632	1.0872854	1.2170199	1.3013887	1.3708008	1.3603063	1.2819423	1.1682662	1.0152841	0.81872671	0.73444059	0.45976701	0.23596808	-0.019396825	-0.29305127	-0.44225973	-0.48831411	-0.39058628	-0.20868251	0.011700896	0.23406751	0.46343042	0.69777889	0.95143603	1.1865557	1.3927262	1.4664077	1.4098864	1.369699	1.3699194	1.3662284	1.423273	1.4008518	1.4166899	1.4361914	1.3317978	1.1635286	0.87816771	0.60561504	0.33634018	0.1107784	-0.16279341	-0.37469311	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042	-1.0890042
